Date,AKBNK.IS,BIMAS.IS,EKGYO.IS,EREGL.IS,FROTO.IS,GARAN.IS,MGROS.IS,SISE.IS,THYAO.IS,TOASO.IS
2017-07-31,-0.006464727201944909,0.2946763309362107,-0.022472552852274286,0.2597878844541794,0.2707319659517806,-0.0034731013596032145,0.3072778489676329,0.20592515945452472,0.44503268886652714,0.19897850278296703
2017-08-01,-0.010770078017171725,0.3065010954653541,-0.021460730178818277,0.25968482189986114,0.27588796942916405,-0.003508853352046093,0.30736182245436083,0.20657561898490184,0.43875599372183904,0.19097233959255508
2017-08-02,0.07354389074376697,0.5530360401050787,0.0524417202170602,0.39029574086849017,0.3616217124748611,0.07105241811285254,0.5348956422652805,0.319296855633683,0.5165260812735677,0.2772898983053593
2017-08-03,0.07164094529292545,0.5423173220252591,0.06285751886656069,0.4195665573670042,0.34701079608596286,0.07383687449200635,0.5297378789987366,0.3165809029640682,0.5119947519015332,0.2744564520059436
2017-08-04,0.0774364087430823,0.5375812731571893,0.07131017439517132,0.42030243256688765,0.32148365962819836,0.0743602098635743,0.5182246372445775,0.33579021458104685,0.5179257463915065,0.2755852434287661
2017-08-07,0.11430069710084678,0.6573253710301664,0.09834553745651614,0.6138524914021615,-0.09077562544762091,0.11551604698074736,0.6293848788136583,0.534143582642622,0.2427064799978511,-0.14479945997694843
2017-08-08,0.11414319452222865,0.6447865707089524,0.0836460028366692,0.6230841547134895,-0.04712947249114294,0.12970089834412946,0.6160813131542926,0.5266139173636747,0.23051364618217052,-0.001440225334463946
2017-08-09,0.11598579777959434,0.6315584190391952,0.08989850681480183,0.5974111096196002,-0.04790774686925445,0.12944086694173945,0.6227426820218847,0.542943140324281,0.2434237932478565,-0.005496568919698297
2017-08-10,0.12323330206043276,0.6076695938429537,0.09654979930586488,0.6050729100414718,-0.05766730636824874,0.134001654364661,0.6175167699893265,0.5215977307294808,0.2517978300530438,0.02022771598101386
2017-08-11,0.12340783371301839,0.596940866402677,0.09938871252273956,0.5847908898868976,-0.03935326505365952,0.13886063130771492,0.6264133474149394,0.48149093595203674,0.24935408585845714,0.05870596199517886
2017-08-14,0.13205406140031117,0.5794094425993478,0.10287670893711531,0.5933962101762591,-0.039483674517062,0.14541703761671182,0.6142925044151523,0.4897254349975315,0.24772150672123427,0.05459076765339882
2017-08-15,0.09066626367960942,0.4981413999517211,0.04084067338231118,0.38359620658272714,0.23884042992831728,0.10661277377190845,0.5327472141753498,0.2681102125855205,0.5185027843298149,0.17194204161272045
2017-08-16,0.09159849402116774,0.49970568821031774,0.03748081188147212,0.40811048686394824,0.23982826603993837,0.10496884740893589,0.5167698020263802,0.2728182222096586,0.5127739947945923,0.3159453865435887
2017-08-17,0.07783441548056139,0.513068631623167,0.035889088204545366,0.4000396469285698,0.2652798739240975,0.09840648836932667,0.4965874657962908,0.27237940374999786,0.5063870756804767,0.3341279102429672
2017-08-18,0.06782369999769564,0.5361874016591216,0.027734166753490525,0.38973199358329524,0.27819165224499304,0.08312275007040629,0.5078515587766106,0.2847259927146546,0.4979630191018338,0.32666776509789874
2017-08-21,0.06692537655029593,0.5315562369159252,0.026644848188860537,0.39963061231553,0.2757403702971607,0.09477070663628315,0.5034036558765946,0.28366043221950793,0.4962489546715252,0.32141880632831676
2017-08-22,0.06715694351918564,0.5365232678115965,0.025853358639787327,0.4231945718705884,0.2632867600104274,0.08955798647333671,0.4965615080720331,0.2900325753684122,0.4915496419613077,0.3162833862733252
2017-08-23,0.06622964195061201,0.5664129465162095,0.014106720887572727,0.4338622482727621,0.2466132287838938,0.08598243399525154,0.5000987748804945,0.28671840986117886,0.4747325206192463,0.32524307423277865
2017-08-24,0.1050882415573044,0.669906237214235,0.0489956649651295,0.6169113769603574,-0.008842968201255602,0.13109386926200012,0.6293494125454557,0.4753814169906914,0.19234266473909112,0.05977408396699113
2017-08-25,0.12098833069119014,0.6812397484316985,0.0450287524543625,0.6180789728834828,-0.03409645911885584,0.15131783614033917,0.6166656799906268,0.4712057919357486,0.19803510604225566,0.05153624054915179
2017-08-28,0.1203078775438885,0.6802617087593119,0.05028603919633787,0.6216856419515935,-0.04166611289579178,0.1485717940209853,0.6087953495636989,0.481155972459003,0.20618163491568692,0.044420094485286166
2017-08-29,0.12947231801128534,0.6826067652390901,0.04644426576245966,0.6236348007483791,-0.041412321080962655,0.14877207698506545,0.5987291715782708,0.48716323159950603,0.20331621889402807,0.041273472262878474
2017-08-31,0.12291696349774495,0.6913801201131129,0.05221057834501017,0.6405411694441658,-0.05418226832670159,0.14263203655584694,0.5953030214264743,0.49350888919245417,0.196566750490079,0.03912273926181348
2017-09-05,0.045858798626732145,0.4355767926969796,-0.02220978263944781,0.5171014219236008,-0.12380524361874862,0.05991384465581451,0.354962070542662,0.3593268295025951,0.12263391365238135,-0.02935864534256899
2017-09-06,0.043136304301172435,0.44252727497685473,-0.01835697100731573,0.503191974217284,0.023581502237314644,0.06379252629712223,0.3629295346458373,0.34882244282538255,0.12755446886311123,-0.027179057356763237
2017-09-07,0.029476959796997937,0.4440560204158096,-0.024672982427082685,0.5005899378119931,0.038623848312503095,0.06447517706161376,0.35868673087528236,0.3494840600984804,0.11638591734281029,-0.00710566928840789
2017-09-08,0.02599770276588015,0.4380575684939136,-0.02948568203490451,0.5049756463397459,0.044359984489796556,0.052068775892103514,0.37617905082060316,0.34647203542829685,0.10818202408303423,0.003192893721530754
2017-09-11,0.03280360493098433,0.4380603525577289,-0.016498125246555084,0.5098877423254103,0.0007125793566766792,0.050867356148680765,0.3858804204357469,0.3500268466191234,0.13103703000881173,-0.01277780713660781
2017-09-12,0.04523079595692098,0.4228390063737825,-0.005597702399414123,0.4979145484256727,0.0045518870769789554,0.05928086363700091,0.36575460900203255,0.3533887142240587,0.149329268121057,-0.022691990418090113
2017-09-13,0.041620807250968894,0.438693616436934,-0.011696051076923508,0.4963149043477751,0.011602201483280727,0.06332592495755235,0.3688477507394154,0.3504421682764955,-0.010157390080409778,-0.028993932335088735
2017-09-14,0.32169261504510416,0.471465726948568,0.2695992388994958,0.5842226354633945,-0.0994230675182437,0.34790248713407823,0.39376412334466687,0.4346657575337097,0.02922443239810274,0.016886050751124093
2017-09-15,0.3212155099618821,0.46303427872810726,0.26642961161376744,0.5867782661645319,0.04845016891183079,0.3536777975243829,0.39282502389818014,0.44051948563501014,0.030978088029590622,0.01609176953271696
2017-09-18,0.3179833922275127,0.48625727179976574,0.24984400137707602,0.6016865384124883,0.06730677187396183,0.3579803101871146,0.24495320249599747,0.43624171034101666,-0.004714445566178116,0.012461246851244778
2017-09-19,0.3171069321049391,0.49777985307595096,0.26128092083304133,0.5793607863488505,0.06679845720926098,0.35721905372482443,0.22955293402277802,0.45056621809045394,0.012249336573932457,-0.1519144919840314
2017-09-20,0.30830205490536233,0.5000658495046735,0.266630221038036,0.587022721504965,-0.10153884256227921,0.36069908205271006,0.21976231328085327,0.45712240378966096,0.01236900427754789,-0.14043480779152953
2017-09-21,0.29970417201064736,0.5051457810643238,0.2661704847540227,0.5901635617018892,-0.08123129252074485,0.34231533640320644,0.20107637885462307,0.467086580343104,-0.005722757934801259,-0.11470824467627022
2017-09-22,0.3155662259221427,0.5089617145252276,0.2662652729833585,0.5792105340504469,-0.09614900535541074,0.3478480665109729,0.35628962626573357,0.4614653085396234,0.009192120245767377,-0.12864986368786185
2017-09-25,0.27661926625524047,0.4105969308112689,0.21717286188088028,0.38944977329508773,0.1879539686586836,0.3055084015231323,0.08635246220177181,0.26359258938718205,0.25884593519446564,0.15390781079228733
2017-09-26,0.2732115484288854,0.2305129449950985,0.08463348187915787,0.4306377880898043,0.15966652824720354,0.31177985453470103,0.08136944379492546,0.267128226774504,0.25854393684202653,0.15251624641369343
2017-09-27,0.2651225487153046,0.24303420783025156,-0.4042305747499484,0.44587728101017715,0.14284517089362195,0.14963359502461124,0.10184711319810937,0.2771546563158896,0.23036993127211036,0.16834607048987268
2017-09-28,0.255578521523077,0.26350274412896635,-0.41394618092404833,0.4037479009994175,0.18665551503993252,0.14083559876712964,0.10050670516346978,0.27219920088327165,0.24341763670768657,0.16750235771109748
2017-09-29,0.2505238987544394,0.2679006753779341,-0.4119081748060764,0.3814470665629787,0.1943265785727111,0.12578760151085086,0.09591978669698514,0.277274789563591,0.24221212479246768,0.19651565297411855
2017-10-02,0.25503157543168997,0.25667110463203807,-0.41478721562715953,0.38914780021338,0.20041616642771357,0.13272990448139163,0.08706083521709729,0.27614157872438855,0.24089663538048237,0.19669161511897806
2017-10-03,0.2542046171613581,0.25254334822728797,-0.40757579142423106,0.4122870815093996,0.21255307159168688,0.124671490533344,0.09714739919931847,0.2656621077269931,0.22292811792618888,0.1855785575486541
2017-10-04,0.25936076435110594,0.25794824223842694,-0.4112671617480668,0.4041699273477152,0.22354322180745437,0.13484892492414768,0.09745219689447067,0.2577563397891678,0.2178412194235303,0.17834632497204794
2017-10-05,0.25908366221792806,0.2486032533155233,-0.41606398035220443,0.40299891188907516,0.21667554687874563,0.13693857347512495,0.09654036846414125,0.25843292151060493,0.2297898187403284,0.1870009238607329
2017-10-06,0.2527289178848513,0.23515600374519252,-0.4130523427500858,0.40707028237184295,0.22399038080845718,0.14238720514406678,0.09320024685030678,0.25993973151053046,0.23282738389550603,0.18575219053933176
2017-10-09,0.2613394616456637,0.24529143415918941,-0.41272004937211465,0.4151456700782618,0.24912800910053612,0.14206117900931012,0.09789958197195976,0.2655479997367136,0.1659515230763368,0.19035519059414333
2017-10-10,0.08082726044253122,0.1335188354407128,-0.44513535971376406,0.19970014424738503,0.5456156259682714,0.10550332993182915,-0.02827835820597531,0.0622680312858816,0.4348982329761174,0.4610822576270105
2017-10-11,0.2158116530466729,0.15030370844494145,-0.4384859713520224,0.17726308200821828,0.539774908749748,0.08791036573047989,-0.031225171950337513,0.07225457791769652,0.4618403519504124,0.4645524954541904
2017-10-12,0.22298743674020924,0.1316050628978186,-0.4517617073610187,0.03551495211630237,0.5408647832660081,0.0954725045184705,-0.03862706775219048,0.07856876852479577,0.4762597301946959,0.4591155368549087
2017-10-13,0.22928992834462195,0.1395776159927291,-0.46339811793294394,0.03412448530647755,0.5387897440258154,0.10790202293200746,-0.016846580140860892,0.05943854184447295,0.46566435607823686,0.4554580035494435
2017-10-16,0.21822618311715739,0.12858941634352072,-0.4746130520892432,0.045225947838242464,0.5266816707812414,0.10755058689909211,0.001788838086061978,0.06232524648206095,0.48369441203562663,0.4505307505062394
2017-10-17,0.2141369145636157,0.1335266590144561,-0.47060819307658,0.04137367121464425,0.5290079162731696,0.11341152406229132,0.008247685242695174,0.06251587480492005,0.4880093076464208,0.430378640254367
2017-10-18,0.21395149535329497,0.14183772553689628,-0.4730857723744204,0.028567972814040082,0.5244433292687632,0.10791200548457308,0.013632101749570441,0.06645217219111077,0.49784228585392604,0.4284466841222453
2017-10-19,0.2140388446742433,0.12021106062838657,-0.4807020224539398,0.03347477564107318,0.5088289703212235,0.10996062460560982,-0.0011561932108448691,0.0812184746583885,0.5263235638465472,0.4378019012893124
2017-10-20,0.21954707672101784,0.12798932785895678,-0.471190197074873,0.036087177799066394,0.49931466500270827,0.11160866545174475,-0.014126252528626315,0.0849388306404677,0.532175636726772,0.42365506940276554
2017-10-23,0.06592567276925948,0.13714316993684028,-0.4711400313287035,0.1623955713319945,0.5098228016101537,0.09526652480604961,-0.007732732765176359,0.0988395798970727,0.5337922012197455,0.42568724252276413
2017-10-24,0.10753981185873125,0.23898553571287562,-0.435260430927699,0.3824542328793856,0.2369694796287611,0.13056353148147296,0.10961571075760798,0.300458479231723,0.245755763502367,0.15291788587477448
2017-10-25,0.07674837636045691,0.11498076126411916,-0.46340259842384257,0.17567852978535808,0.5270318457816416,0.09093970261299045,-0.026246524714671787,-0.04594268054390305,0.5323057325540728,0.41790685532377847
2017-10-26,0.07314396431544783,0.12699833771121755,-0.4675270083490196,0.018696334197601805,0.515822844223548,0.08522485799267326,-0.020144267109799413,-0.037771309782247964,0.5332010276608542,0.4223552191397244
2017-10-27,0.06999935611427972,0.12239902682447337,-0.4589071750130048,0.008374256197399038,0.5244276568027724,0.09209114129430643,-0.025579950097599127,0.10666439655149884,0.5414056648146826,0.5691256265111916
2017-10-30,0.07870160317132946,0.1169979071574275,-0.45853630667380696,0.01059397183876365,0.5241741927958741,0.09297277708744561,-0.026870165655510175,0.09898719248395244,0.5470455027333201,0.5659333250612042
2017-10-31,0.085513610995155,0.09821228560929099,-0.46339138098035604,0.022371423399508372,0.5463262623175271,0.10322200612141816,-0.03794265488694959,0.09285531208791792,0.5242910961084137,0.4285420392280743
2017-11-01,0.015393482282131499,-0.1442437849638238,-0.5497161181915198,-0.08898011513159432,0.4479373476186095,0.027937875615261232,-0.28409018608096026,-0.026346983729166995,0.45088674300366627,0.35122173957739644
2017-11-02,0.008748954127565128,-0.14782205098972556,-0.5405019680216296,-0.08925322083680609,0.4546236272625065,0.026629378919315827,-0.2909571870901818,-0.17036153080609312,0.4490452570878143,0.34984874034723434
2017-11-03,-0.00406288440007839,-0.13853017723661323,-0.5288465893400879,-0.10861914349690208,0.4687754041753661,0.021604826241583136,-0.29070498155605085,-0.17010274950471532,0.4469189561045006,0.35356733901299775
2017-11-06,-0.00013820712739402718,-0.15244185722702394,-0.534423890481465,-0.10269203672313937,0.46091741971753275,0.0221138655593478,-0.28600914170015806,-0.17158990056585954,0.46097474210266265,0.35328900644549655
2017-11-07,-0.003604091818750918,-0.13256918533508832,-0.5381685726888109,-0.08708922624096915,0.4616459954441572,0.00818220695599059,-0.27783380477347985,-0.16416145904513835,0.4336718404445713,0.49992629705751834
2017-11-08,-0.016460842695845704,-0.12131768712087795,-0.5342223336361842,-0.09353292151291123,0.4563849627548574,-0.005110947698086302,-0.27726534831623073,-0.1520381350678368,0.42516635929436464,0.36839689399875075
2017-11-09,0.015785854485664413,-0.02296982755594079,-0.49743720341370107,0.12326571000351799,0.18674385895988632,0.023483482982896806,-0.1259258091760136,0.036128823858344594,0.14114519689468336,0.08977991296066182
2017-11-10,-0.023538238489744526,-0.14228576345028163,-0.5488333010193761,-0.06145843219414049,0.4559296505089866,-0.014595257990384664,-0.23589146476570505,-0.14936892576807906,0.4022020568699941,0.3678396762987306
2017-11-13,0.026409523496253987,-0.0076026155178379184,-0.5257941691263812,0.14313791165384543,0.1597200778566672,0.03420931094738429,-0.09672593592576059,0.060067550891137134,0.10414974377734215,0.07242860194734962
2017-11-14,-0.021213080604297135,-0.11515472174173433,-0.5599268164191246,-0.06980980986273139,0.44103443431937905,0.0005212396243488848,-0.22126046604650332,-0.14735550319675325,0.40225955892894455,0.34090516499847134
2017-11-15,-0.022003730844964223,-0.15760490299527002,-0.5450565456709422,-0.06947527646662499,0.4800392327058749,0.0003376372644141312,-0.245609448652296,-0.1546309891446177,0.39643884338203833,0.5175651804223877
2017-11-16,-0.02359064406165813,-0.14466167772264313,-0.5427013393332182,-0.08970258416421473,0.4789574012412746,-0.0026868879122968897,-0.2593343953108047,-0.13819452121168455,0.4007552946452403,0.5211593538300052
2017-11-17,-0.015257259205567558,-0.14534274460711535,-0.5478114463653112,-0.08489905508747622,0.4611334209456638,-0.017344883547358914,-0.24903142334589395,-0.14020075595068127,0.4287987123159791,0.5099554348477614
2017-11-20,-0.022809760763457795,-0.02778201603825242,-0.541159893096805,-0.07810090005956241,0.4711203355516559,-0.012060432414208691,-0.24622983672023835,-0.15419803817480385,0.4337264301188698,0.5274941115968027
2017-11-21,-0.02667811706393071,-0.02879762682260284,-0.527873367970104,-0.08629817783361826,0.45889250131889425,-0.022750254910032533,-0.24961501745636624,-0.15167357496788214,0.45901238386332055,0.5257812518423217
2017-11-22,-0.01032181267008768,-0.03772259478513634,-0.5232945535023783,-0.09409087142542133,0.4530798600815217,-0.005412476129177751,-0.29032819468647353,-0.13920992081372055,0.46215160883048456,0.5351489551003891
2017-11-23,-0.016631084345758634,-0.04042782478929452,-0.5112558774373711,-0.08938909289413241,0.44809699209410203,-0.005293860611831888,-0.29298068647225994,-0.14708664299332383,0.46782648435873375,0.5371415930911364
2017-11-24,-0.021434566019147575,-0.04157217419987419,-0.5064395400438025,-0.07486603667790759,0.44083915186602374,-0.009448983308229603,-0.2918802685381602,-0.14623654105581077,0.46188959330596,0.5391493646709485
2017-11-27,0.020398316542455955,0.0658614974612377,-0.4570432672593306,0.11221936967464988,0.1680713282609811,0.02954918445496807,-0.16971139632296023,0.05406950937767188,0.19538422183199677,0.25120123597832933
2017-11-28,0.018440118959967777,0.0818646343511969,-0.46484509989622913,0.10113116794855825,0.1856833698567097,0.02294998551555516,-0.16621404663705802,0.04868405608312304,0.1760973317087119,0.26620848210946435
2017-11-29,0.029760623626824703,0.06932804969838857,-0.46640640819659285,0.0910201581521308,0.17443951754046932,0.036124508783198575,-0.16096870198866814,0.038465048856246575,0.21079039246514603,0.24744681106285638
2017-11-30,0.03198192419494006,0.06219466716653416,-0.4637985909099609,0.07787279298104635,0.18345118832295476,0.04421209456203423,-0.15117207978151173,0.027811025724168437,0.21857512079757457,0.23887185694222002
2017-12-01,-0.456521095515193,0.07191793957583387,-0.46088228312970697,0.06906179757793676,0.1751349791312647,0.04537514492468625,-0.14584975449479753,0.03741145052141706,0.22829846656420183,0.226053354844357
2017-12-04,-0.45057278375249277,0.052756528979493456,-0.45917468292384006,0.08706746004391253,0.17705507403672455,0.04782575262917055,-0.1494424369324772,0.041313581014251644,0.2228481134295604,0.22032339347569685
2017-12-05,-0.4430154294806419,0.04955484860495868,-0.458269083574099,0.09459938963034972,0.16314606847792615,0.05503956993909817,-0.15938217073265243,0.042757229384511514,0.2273784784507008,0.21819109929984826
2017-12-06,-0.4485763595002204,0.06158476345412528,-0.4469914916652798,0.08251820932742407,0.17959999739688315,0.05491074168086146,-0.16379239572136467,0.034177329856625,0.22167127682495447,0.21489792834599136
2017-12-07,-0.45487039969831267,0.052864135327481854,-0.44354382138311116,0.08542123429935636,0.18984079736315618,0.051761813740078294,-0.1625208679727816,0.03632765851530789,0.2117261512973651,0.22299329851145966
2017-12-08,-0.4588572140779065,0.05281344751310135,-0.4545416081285709,0.08227832507415411,0.19685821868946973,0.05079534074285835,-0.15083221984439238,0.04220717752094724,0.2074024288845478,0.22187610362579113
2017-12-11,-0.4518922192242683,0.03953715306224359,-0.45374182263771945,0.1036361092873552,0.18809857023362325,0.0459214147286581,-0.6267472008950532,0.043662338840657566,0.20737719899864226,0.21414845760586088
2017-12-12,-0.4549778092136758,0.05338127082838606,-0.4524938000067293,0.07297248688008848,0.18952417140472683,0.0399442085615216,-0.6206327961612096,0.037119551057055805,0.22102981274161965,0.07413290390821614
2017-12-13,-0.4554081092384029,0.05758314345599519,-0.45382471320893203,0.08398519663444406,0.17982508635930455,0.03665117497435927,-0.6230651230440246,0.03405196906322769,0.22293267133589462,0.07726870366813407
2017-12-14,-0.45190292856177117,0.04618548202017253,-0.4374694036695082,0.08299568738517585,0.1427746625528804,0.03942858788863818,-0.619026877695527,0.03258023623185588,0.24936968716387087,0.2250648666842125
2017-12-15,-0.45059489705632066,0.04163752306449642,-0.44210700063586855,0.09730895566548342,0.145171331911717,0.03915973425185372,-0.6106286882229967,0.018031151445040555,0.24420271076727595,0.22781917880931868
2017-12-18,-0.40783779083120897,0.15401865863713304,-0.3872912142851712,0.29178002313201307,-0.12282670048164968,0.07824229828097048,-0.49002421239361205,0.2180249459729144,-0.037570347559097494,-0.06651566047229152
2017-12-19,-0.4446852934348038,0.03689651049220577,-0.42790930821814954,0.09071557531991867,0.14145071770338122,0.04476854158458196,-0.5999869165107983,0.013541739462779728,0.2527221484170128,0.2024862851838713
2017-12-20,-0.4515851416267882,0.027668474147162947,-0.4282772825133631,0.10431333524995282,0.13522313408798745,0.04045586105675869,-0.5959503610686654,0.026627400352209563,0.24787566081970547,0.20364891949503966
2017-12-21,-0.4113013411617049,0.007732990683036317,-0.3894658139496707,0.2768580172691202,-0.15087186959576898,0.08433565365112937,-0.47299936268848225,0.22910505003278467,-0.018511724363659943,-0.07488159987678367
2017-12-22,-0.41442769830225623,0.16319048463076052,-0.39589364597371834,0.2727138874831038,-0.13082265431165613,0.07995797745820489,-0.469254140227462,0.23151608270914145,-0.026592269521720446,-0.08038802394439748
2017-12-25,-0.4084595508920471,0.1588774836445822,-0.3963747097260434,0.265719649945762,-0.12491566372119747,0.08741974937822414,-0.4714904591104891,0.23173420152906746,-0.026762086112943784,-0.08574861493491492
2017-12-26,-0.4095493857943723,0.16293855999838391,-0.3949716826043983,0.2729995066405958,-0.13152382187951916,0.08514209647397256,-0.47450856877803455,0.22785829397744348,-0.02531559189527749,-0.08306940613879371
2017-12-27,-0.40493329461550764,0.008587054751399925,-0.3960478349590575,0.2705418388950662,-0.14168185249989654,0.09474704217039193,-0.474062868590518,0.22483321155398486,-0.019388471441838362,-0.08259482526402478
2017-12-28,-0.3213385965487381,0.24548941638049576,-0.31390097331839595,0.388515820817965,-0.07049253222511759,0.17894682139061063,-0.23573033734860466,0.35107190629196494,0.06410054587687591,-0.006662071317055873
2017-12-29,-0.3181501204926155,0.39779326594129216,-0.3198689647223911,0.3787307268423742,-0.0726755174402878,0.1803077303063748,-0.23384011394600662,0.3495518083721456,0.0675405898630076,0.0006105952761067401
2018-01-02,-0.322973189687526,0.24854915128378124,-0.31958453690633504,0.38941318815272236,-0.06223496509255155,0.1711380981805629,-0.2341528171912814,0.3444869050316133,0.06120955762467045,-0.14585139139565603
2018-01-03,-0.3189739565238181,0.2448916135932051,-0.3233203744585714,0.3844325911647024,-0.06959844083709751,0.17291249900425454,-0.2341210849963113,0.35198063698457127,0.0646603916762179,-0.14286387560715286
2018-01-04,-0.31773202016050717,0.24386417842634853,-0.3220199145061835,0.3828399482751323,-0.0746738178547027,0.16999610757292458,-0.22950981883988525,0.35931960124070034,0.06628559520846411,-0.14836985936229108
2018-01-05,-0.3106332480833518,0.2449402257926008,-0.31661564983195956,0.3726532595449006,-0.09229673743507394,0.17385663887302913,-0.2258610212513616,0.35787984670005113,0.07431870776151595,-0.14824202207035042
2018-01-08,-0.31700347294937226,0.2466212279710309,-0.3170068274636172,0.3697966671252203,-0.0940904713659603,0.17102492366756075,-0.21849503521732133,0.36305291031781495,0.07428010986579109,-0.14818003195114673
2018-01-09,-0.31636300984843246,0.2411527151934067,-0.319286079290492,0.3780945308185869,-0.09360718586699082,0.1689862862826786,-0.218323408734087,0.36834568324397166,0.07145835167884845,-0.1504578834774897
2018-01-10,-0.32702593986801054,0.24056468071908937,-0.30744852750822715,0.3665614469122912,-0.08930543397411247,0.16774915714172328,-0.22888320738196793,0.3782370592550749,0.07028393217477669,-0.14073316747063694
2018-01-11,-0.321777286972145,0.23969109733022403,-0.30268385487842686,0.36910893694006686,-0.09805210511226387,0.17017981928432283,-0.236300743156717,0.3810735909212303,0.07164039196111494,-0.14287984631740608
2018-01-12,-0.3166677565839222,0.23807785676974674,-0.30388517461540665,0.3808946337917871,-0.09672309156061218,0.1695261389157676,-0.24398411146828097,0.3783716428418673,0.06940108492645164,-0.14501122301739813
2018-01-15,-0.3594894010558032,0.12322891351465792,-0.35023284931052023,0.1883074629505455,0.1887092008530861,0.1278274134021526,-0.37375270263097427,0.17762901298496192,0.34535032739357663,0.14242262189831714
2018-01-16,-0.31326035624651294,0.3842886137961455,-0.3159266757096084,0.38972573933527477,-0.0955069709556613,0.17995726282041768,-0.25504439921040106,0.38117395960485906,0.06465517146566102,-0.1400623449001741
2018-01-17,-0.3206385070176584,0.387824022209375,-0.32693590392361893,0.3913328692166643,-0.0696296443085141,0.18408391857604586,-0.2568221545704065,0.3699869437641876,0.05706335907744242,-0.13626490302351718
2018-01-18,-0.31494531523401315,0.3843424995576631,-0.33702288649012047,0.38451738918731326,-0.059972529779464795,0.18081941670999205,-0.25666067128772424,0.3730553175378538,0.05260932417582215,-0.12674254437732155
2018-01-19,-0.3474838911840649,0.2558256766594199,-0.3762149988037687,0.18639479656953514,0.21085049855983387,0.1549034893315737,-0.3815669521528335,0.16874708931757387,0.3340514004512849,0.15449289125144566
2018-01-22,-0.34266974647975235,0.25934325517076523,-0.381135406428973,0.17924244555883803,0.20363161152676293,0.1648480112372167,-0.37780688037361554,0.17383586435859766,0.33727779358381466,0.14343305184634575
2018-01-23,-0.30659976474557016,0.3849178517532431,-0.34409922168294904,0.3727069662643935,-0.07294711951861185,0.20100872347438295,-0.24554911698106674,0.36303362790944294,0.0612528333336958,-0.13372477980696032
2018-01-24,-0.32952223391401503,0.25363999660691416,-0.3765179707309153,0.1737044186297706,0.2064529271494164,0.18610953276113776,-0.3743431549466392,0.15238937007866762,0.3362326122073673,0.1318545021582957
2018-01-25,-0.32777409156619225,0.2499445847920685,-0.3698818541372615,0.1801555069352633,0.2174653838447758,0.17368595150256713,-0.37732423804352544,0.1579511149770815,0.33226995174374335,0.12350768995147975
2018-01-26,-0.28020504242433786,0.3647175335364863,-0.34725909650749753,0.37508930910813243,-0.07104802584948752,0.23576830598913148,-0.25856993875583983,0.3708959445733584,0.04425559204570384,-0.15364458171564965
2018-01-29,-0.28722486376750345,0.36778007666132395,-0.3338900756905375,0.36115078412236956,-0.09541075880955471,0.22634118461448294,-0.24304791057632824,0.3764607835017173,0.06155403022058803,-0.1537132502765577
2018-01-30,-0.3004792001294826,0.3717616783804064,-0.3276775159627824,0.35748743534193417,-0.09352107987979855,0.21113306299077728,-0.23890465107082703,0.3779274911816952,0.06704476791098979,-0.14477198876291222
2018-01-31,-0.33061788711045986,0.25825764939078444,-0.36592095604651775,0.15873418176123064,0.16377199095267694,0.18009617078051612,-0.35202057360559075,0.16222876584856943,0.3529873477384003,0.13248331029039054
2018-02-01,-0.33115126705694786,0.25949202740651234,-0.376663786064871,0.16950408054499602,0.16977788254785536,0.18349885131969812,-0.3454022274361846,0.15739225783598168,0.34921378239884837,0.12433839850411169
2018-02-02,-0.32933050196004526,0.25849179892870755,-0.371538164162138,0.15975113377751798,0.18341103486777505,0.18293675557097439,-0.3492531459055752,0.15386709157917536,0.34871487644145027,0.12294912086215788
2018-02-05,-0.32331210308093317,0.2612263496948702,-0.35772060118956484,0.1452930667249069,0.1737427538303053,0.18420726734164586,-0.3461007725701933,0.15422945839704486,0.3521477920320935,0.11628678881982471
2018-02-06,-0.31218087580497383,0.25995089979832803,-0.3535094500933473,0.15788240493039699,0.15724046766059938,0.18968836596019586,-0.3445016155856501,0.14927594669815628,0.3501082695254205,0.10604558691087425
2018-02-07,-0.3065795276011065,0.26436007133377226,-0.34743529290790387,0.143852480621953,0.15769980790240437,0.20020544786785757,-0.36968544427676947,0.16260098288472136,0.34552944590968465,0.10945202826538665
2018-02-08,-0.31501952744186595,0.2712917183141546,-0.34715938853697964,0.14674286735605138,0.16211509780292765,0.20008448784034766,-0.36584988523302087,0.15535867971597522,0.34747976995262686,0.10495618022978304
2018-02-09,0.16196399678699644,0.27228360219899594,-0.34391172589155267,0.156278669129723,0.1590829131321869,0.18610544561753078,-0.3802601222547866,0.1590508116970159,0.35059613138971973,0.11881027819417067
2018-02-12,0.16254768576273074,0.269124658037284,-0.35611829015395396,0.15679387097664796,0.16750308307314898,0.1868989747668699,-0.3846389688900139,0.16338055691229994,0.3478254646618406,0.12668296485314587
2018-02-13,0.16428818922355826,0.2718627194277011,-0.3553642184026628,0.1747801187509893,0.15519699522763716,0.18823680090104866,-0.39071173964321143,0.16242956001583791,0.34518296585693586,0.12409860864216593
2018-02-14,0.16141676823079726,0.27259079351314053,-0.35512104561517127,0.18383069129820176,0.1594772644113506,0.18425345546983377,-0.3843497697270825,0.1603109304715268,0.3448816996102368,0.11270921233716624
